,api_well_number,year,oil_bdp,gas_mcfpd,gor,federal_land,region_number
323,177044025000,2026,0.0021419903559656,0.00164390947652,0.7674681970166727,federal,9
324,177044025000,2027,9.45017018659086e-07,7.252705074603601e-07,0.7674681970166727,federal,9
325,177044025000,2028,4.169428942800176e-10,3.199904113319982e-10,0.7674681970166727,federal,9
326,177044025000,2029,1.839620972855835e-13,1.411850591231725e-13,0.7674681970166727,federal,9
327,177044025000,2030,8.116988970397359e-17,6.22953089031508e-17,0.7674681970166727,federal,9
328,177044025000,2031,3.581594277877273e-20,2.748759702887703e-20,0.7674681970166727,federal,9
329,177044025000,2032,1.580420473510377e-23,1.212922451333245e-23,0.7674681970166727,federal,9
330,177044025000,2033,6.974028768309022e-27,5.3523452847565315e-27,0.7674681970166727,federal,9
331,177044025000,2034,3.0775821167586173e-30,2.3619463983194913e-30,0.7674681970166727,federal,9
332,177044025000,2035,1.358158300841248e-33,1.0423433024098604e-33,0.7674681970166727,federal,9
333,177044025000,2036,5.993851271690692e-37,4.600090228670546e-37,0.7674681970166727,federal,9
334,177044025000,2037,2.6453086970287446e-40,2.0301902962611743e-40,0.7674681970166727,federal,9
335,177044025000,2038,1.1675126215434169e-43,8.960288066501353e-44,0.7674681970166727,federal,9
336,177044025000,2039,5.153017718748894e-47,3.954777217803182e-47,0.7674681970166727,federal,9
337,177044025000,2040,2.2744506291659175e-50,1.7455685235694036e-50,0.7674681970166727,federal,9
338,177044025000,2041,1.0039364428812043e-53,7.704892917373698e-54,0.7674681970166727,federal,9
339,177044025000,2042,4.431499975301427e-57,3.4010352961240155e-57,0.7674681970166727,federal,9
340,177044025000,2043,1.9561858335631888e-60,1.5013104147142974e-60,0.7674681970166727,federal,9
341,177044025000,2044,8.63543648378311e-64,6.627422868661018e-64,0.7674681970166727,federal,9
342,177044025000,2045,3.812179179792396e-67,2.9257262818197687e-67,0.7674681970166727,federal,9
343,177044025000,2046,1.682972974677961e-70,1.2916282345038809e-70,0.7674681970166727,federal,9
344,177044025000,2047,7.430119610024499e-74,5.7023805007237254e-74,0.7674681970166727,federal,9
345,177044025000,2048,3.280418813500549e-77,2.517617112256839e-77,0.7674681970166727,federal,9
346,177044025000,2049,1.4483636226710935e-80,1.1115730181159207e-80,0.7674681970166727,federal,9
347,177044025000,2050,6.395002941875539e-84,4.907961377717539e-84,0.7674681970166727,federal,9
348,177044027300,2022,16.916688143596744,18.182939182979503,2.3189775459332305,federal,9
349,177044027300,2023,11.470258664830412,21.437103248171105,2.3189775459332305,federal,9
350,177044027300,2024,9.568849164275242,17.345465815036473,2.3189775459332305,federal,9
351,177044027300,2025,3.623454132963108,8.40270877306041,2.3189775459332305,federal,9
352,177044027300,2026,0.6921200065355553,1.6050107542471137,2.3189775459332305,federal,9
353,177044027300,2027,0.1322026211602167,0.3065749099840602,2.3189775459332305,federal,9
354,177044027300,2028,0.0252521729884192,0.0585592221461658,2.3189775459332305,federal,9
355,177044027300,2029,0.0048234465854209,0.0111854643255996,2.3189775459332305,federal,9
356,177044027300,2030,0.0009213321339772,0.00213654853104,2.3189775459332305,federal,9
357,177044027300,2031,0.0001759847322076,0.0004081046424165,2.3189775459332305,federal,9
358,177044027300,2032,3.361505238906923e-05,7.795255169561092e-05,2.3189775459332305,federal,9
359,177044027300,2033,6.420851420984335e-06,1.4889810271036152e-05,2.3189775459332305,federal,9
360,177044027300,2034,1.226454599597599e-06,2.844120677573364e-06,2.3189775459332305,federal,9
361,177044027300,2035,2.3426659210096378e-07,5.432589668444342e-07,2.3189775459332305,federal,9
362,177044027300,2036,4.474755089430631e-08,1.0376856575940079e-07,2.3189775459332305,federal,9
363,177044027300,2037,8.547285489481415e-09,1.9820963128788323e-08,2.3189775459332305,federal,9
364,177044027300,2038,1.632627756713579e-09,3.786027108686131e-09,2.3189775459332305,federal,9
365,177044027300,2039,3.1185030293459957e-10,7.231738501978125e-10,2.3189775459332305,federal,9
366,177044027300,2040,5.9566926424089e-11,1.3813436485771922e-10,2.3189775459332305,federal,9
367,177044027300,2041,1.137795576199525e-11,2.638522393068861e-11,2.3189775459332305,federal,9
368,177044027300,2042,2.1733182029181167e-12,5.039876112735074e-12,2.3189775459332305,federal,9
369,177044027300,2043,4.151283776087077e-13,9.626733863542849e-13,2.3189775459332305,federal,9
370,177044027300,2044,7.929422410161e-14,1.838815252138312e-13,2.3189775459332305,federal,9
371,177044027300,2045,1.5146096313807e-14,3.512345726026051e-14,2.3189775459332305,federal,9
372,177044027300,2046,2.89307638860476e-15,6.708979183844041e-15,2.3189775459332305,federal,9
373,177044027300,2047,5.526104792775426e-16,1.2814912930920222e-15,2.3189775459332305,federal,9
374,177044027300,2048,1.0555489025214994e-16,2.4477942035818216e-16,2.3189775459332305,federal,9
375,177044027300,2049,2.016218655814229e-17,4.675565790524877e-17,2.3189775459332305,federal,9
376,177044027300,2050,3.85120757350988e-18,8.930863887697413e-18,2.3189775459332305,federal,9
377,177044032000,2022,43.141528770686655,64.74362480997534,1.064305369917886,federal,9
378,177044032000,2023,69.03155746583165,43.83538884950175,1.064305369917886,federal,9
379,177044032000,2024,67.59159356497024,83.16408393954161,1.064305369917886,federal,9
380,177044032000,2025,37.313296716767816,39.71274206499541,1.064305369917886,federal,9
381,177044032000,2026,19.12462147015087,20.354437328328466,1.064305369917886,federal,9
382,177044032000,2027,9.80216896689459,10.432501068308367,1.064305369917886,federal,9
383,177044032000,2028,5.024023140537849,5.347094807066154,1.064305369917886,federal,9
384,177044032000,2029,2.5750234467626005,2.7406112820539,1.064305369917886,federal,9
385,177044032000,2030,1.3198082985028696,1.4046790593587923,1.064305369917886,federal,9
386,177044032000,2031,0.6764576799935854,0.7199575413393678,1.064305369917886,federal,9
387,177044032000,2032,0.3467133138594454,0.3690088417626331,1.064305369917886,federal,9
388,177044032000,2033,0.1777053554913088,0.1891327641125669,1.064305369917886,federal,9
389,177044032000,2034,0.0910815942611506,0.0969386298728247,1.064305369917886,federal,9
390,177044032000,2035,0.046683224005383,0.0496852059940087,1.064305369917886,federal,9
391,177044032000,2036,0.0239271608493916,0.0254658057788965,1.064305369917886,federal,9
392,177044032000,2037,0.0122637025117587,0.0130523244383403,1.064305369917886,federal,9
393,177044032000,2038,0.0062856783711309,0.0066898812439714,1.064305369917886,federal,9
394,177044032000,2039,0.0032216830576939,0.0034288545784771,1.064305369917886,federal,9
395,177044032000,2040,0.0016512528550294,0.0017574372807001,1.064305369917886,federal,9
396,177044032000,2041,0.0008463392066252,0.0009007633623833,1.064305369917886,federal,9
397,177044032000,2042,0.0004337859172021,0.000461680681073,1.064305369917886,federal,9
398,177044032000,2043,0.0002223343409097,0.0002366316329474,1.064305369917886,federal,9
399,177044032000,2044,0.0001139561468508,0.0001212841390284,1.064305369917886,federal,9
400,177044032000,2045,5.840756153885517e-05,6.216348138961294e-05,1.064305369917886,federal,9
401,177044032000,2046,2.993646419716585e-05,3.186153960139815e-05,1.064305369917886,federal,9
402,177044032000,2047,1.5343768722056695e-05,1.633045544566304e-05,1.064305369917886,federal,9
403,177044032000,2048,7.864365569160538e-06,8.370086506254892e-06,1.064305369917886,federal,9
404,177044032000,2049,4.030839007775528e-06,4.290043601249978e-06,1.064305369917886,federal,9
405,177044032000,2050,2.0659857537418675e-06,2.1988397318813207e-06,1.064305369917886,federal,9
406,177044044601,2022,84.95540541784217,65.48103684125981,0.8316279828756888,federal,9
407,177044044601,2023,68.81973400780409,61.90584070483959,0.8316279828756888,federal,9
408,177044044601,2024,67.45744813121621,44.28415519572917,0.8316279828756888,federal,9
409,177044044601,2025,26.6052564851207,22.12567578461126,0.8316279828756888,federal,9
410,177044044601,2026,9.159300216094712,7.617130363263705,0.8316279828756888,federal,9
411,177044044601,2027,3.1532408554789124,2.622323332163139,0.8316279828756888,federal,9
412,177044044601,2028,1.0855554192156636,0.902778263582095,0.8316279828756888,federal,9
413,177044044601,2029,0.3737204482232275,0.3107963825152809,0.8316279828756888,federal,9
414,177044044601,2030,0.1286594606212637,0.1069968077143356,0.8316279828756888,federal,9
415,177044044601,2031,0.0442931532846254,0.0368354257212967,0.8316279828756888,federal,9
416,177044044601,2032,0.015248652809205,0.0126812063772908,0.8316279828756888,federal,9
417,177044044601,2033,0.0052496017619967,0.0043657157242299,0.8316279828756888,federal,9
418,177044044601,2034,0.0018072625419455,0.0015029701022849,0.8316279828756888,federal,9
419,177044044601,2035,0.0006221801358183,0.0005174224113359,0.8316279828756888,federal,9
420,177044044601,2036,0.0002141958439758,0.0001781312576659,0.8316279828756888,federal,9
421,177044044601,2037,7.374047726167606e-05,6.132464436142797e-05,0.8316279828756888,federal,9
422,177044044601,2038,2.5386384573200583e-05,2.1112027795117303e-05,0.8316279828756888,federal,9
423,177044044601,2039,8.739684792771593e-06,7.268166435181971e-06,0.8316279828756888,federal,9
424,177044044601,2040,3.0087817823178657e-06,2.5021871245421267e-06,0.8316279828756888,federal,9
425,177044044601,2041,1.035823159755918e-06,8.614195249637364e-07,0.8316279828756888,federal,9
426,177044044601,2042,3.565993515132497e-07,2.965579993937425e-07,0.8316279828756888,federal,9
427,177044044601,2043,1.2276525943010376e-07,1.0209502506706783e-07,0.8316279828756888,federal,9
428,177044044601,2044,4.2263983616469485e-08,3.514791144325568e-08,0.8316279828756888,federal,9
429,177044044601,2045,1.455007985696211e-08,1.2100253562125587e-08,0.8316279828756888,federal,9
430,177044044601,2046,5.009107255495379e-09,4.165713762895599e-09,0.8316279828756888,federal,9
431,177044044601,2047,1.724468594419707e-09,1.434116338709735e-09,0.8316279828756888,federal,9
432,177044044601,2048,5.936770404678344e-10,4.937184396438737e-10,0.8316279828756888,federal,9
433,177044044601,2049,2.0438321419479109e-10,1.69970800154464e-10,0.8316279828756888,federal,9
434,177044044601,2050,7.036232782569308e-11,5.851528076011906e-11,0.8316279828756888,federal,9
435,177044045302,2022,82.50027022397,24.3561784965124,0.3059818718250074,federal,9
436,177044045302,2023,66.43140296979007,9.446258143969487,0.3059818718250074,federal,9
437,177044045302,2024,69.81951565160348,16.13673800196676,0.3059818718250074,federal,9
438,177044045302,2025,32.08368643758571,9.81702643121908,0.3059818718250074,federal,9
439,177044045302,2026,7.485700628093112,2.290488690105564,0.3059818718250074,federal,9
440,177044045302,2027,1.7465485404691148,0.5344121916459745,0.3059818718250074,federal,9
441,177044045302,2028,0.4075011834060586,0.1246879748694914,0.3059818718250074,federal,9
442,177044045302,2029,0.0950773572120653,0.0290919477279225,0.3059818718250074,federal,9
443,177044045302,2030,0.0221832585650887,0.0067876749789239,0.3059818718250074,federal,9
444,177044045302,2031,0.0051757535705561,0.0015836867656237,0.3059818718250074,federal,9
445,177044045302,2032,0.001207596518299,0.0003695026430784,0.3059818718250074,federal,9
446,177044045302,2033,0.0002817540223834,8.621162316312522e-05,0.3059818718250074,federal,9
447,177044045302,2034,6.573829112202155e-05,2.0114725368096725e-05,0.3059818718250074,federal,9
448,177044045302,2035,1.53379284066419e-05,4.693128043782243e-06,0.3059818718250074,federal,9
449,177044045302,2036,3.5786152968348983e-06,1.0949914070671466e-06,0.3059818718250074,federal,9
450,177044045302,2037,8.349555074978789e-07,2.5548124907480004e-07,0.3059818718250074,federal,9
451,177044045302,2038,1.9481018722056947e-07,5.960838573632998e-08,0.3059818718250074,federal,9
452,177044045302,2039,4.545273354394154e-08,1.3907712489338536e-08,0.3059818718250074,federal,9
453,177044045302,2040,1.0604943537449785e-08,3.2449204741874007e-09,0.3059818718250074,federal,9
454,177044045302,2041,2.47432490171347e-09,7.57098564929515e-10,0.3059818718250074,federal,9
455,177044045302,2042,5.773047128704756e-10,1.7664477665750657e-10,0.3059818718250074,federal,9
456,177044045302,2043,1.3469562568786394e-10,4.121441967461317e-11,0.3059818718250074,federal,9
457,177044045302,2044,3.1426925175856786e-11,9.61606939101311e-12,0.3059818718250074,federal,9
458,177044045302,2045,7.332470130297894e-12,2.2436029355695058e-12,0.3059818718250074,federal,9
459,177044045302,2046,1.710797973862177e-12,5.23473166356779e-13,0.3059818718250074,federal,9
460,177044045302,2047,3.991601347529767e-13,1.2213576518963802e-13,0.3059818718250074,federal,9
461,177044045302,2048,9.313128750501481e-14,2.8496485676257354e-14,0.3059818718250074,federal,9
462,177044045302,2049,2.1729216413739276e-14,6.648746311566619e-15,0.3059818718250074,federal,9
463,177044045302,2050,5.069819928941166e-15,1.551272991673144e-15,0.3059818718250074,federal,9
464,177044055400,2022,70.2797046782474,71.16559636327746,1.7513198328874948,federal,9
465,177044055400,2023,56.06583682045306,46.38582631495313,1.7513198328874948,federal,9
466,177044055400,2024,52.777813466095736,71.0297363513709,1.751319832887495,federal,9
467,177044055400,2025,20.57848964102856,36.039517039203176,1.7513198328874948,federal,9
468,177044055400,2026,7.003466953554409,12.265310574732,1.7513198328874948,federal,9
469,177044055400,2027,2.383486403219235,4.174247009375526,1.7513198328874948,federal,9
470,177044055400,2028,0.8111707410329375,1.4206194066290294,1.7513198328874948,federal,9
471,177044055400,2029,0.2760653346837741,0.4834786958044175,1.7513198328874948,federal,9
472,177044055400,2030,0.0939531796940922,0.1645420669611063,1.7513198328874948,federal,9
473,177044055400,2031,0.0319750397252677,0.0559985212282269,1.7513198328874948,federal,9
474,177044055400,2032,0.0108820496502127,0.019057949374884,1.7513198328874948,federal,9
475,177044055400,2033,0.0037034827087831,0.0064859827186479,1.7513198328874948,federal,9
476,177044055400,2034,0.0012604044938042,0.0022073713874599,1.7513198328874948,federal,9
477,177044055400,2035,0.0004289528571222,0.000751233646052,1.7513198328874948,federal,9
478,177044055400,2036,0.0001459853228638,0.0002556669912419,1.7513198328874948,federal,9
479,177044055400,2037,4.968311622958332e-05,8.701102681250416e-05,1.7513198328874948,federal,9
480,177044055400,2038,1.6908631578675194e-05,2.9612421830721656e-05,1.7513198328874948,federal,9
481,177044055400,2039,5.754506736697802e-06,1.0077981776463558e-05,1.7513198328874948,federal,9
482,177044055400,2040,1.9584286218647585e-06,3.429834886766276e-06,1.7513198328874948,federal,9
483,177044055400,2041,6.665111095375566e-07,1.1672741249729723e-06,1.7513198328874948,federal,9
484,177044055400,2042,2.2683342258477738e-07,3.9725787173447074e-07,1.7513198328874948,federal,9
485,177044055400,2043,7.719811607851131e-08,1.351985917498479e-07,1.7513198328874948,federal,9
486,177044055400,2044,2.6272799937462038e-08,4.60120755959626e-08,1.7513198328874948,federal,9
487,177044055400,2045,8.941410284648374e-09,1.565926916548892e-08,1.7513198328874948,federal,9
488,177044055400,2046,3.0430261978363164e-09,5.3293121322669686e-09,1.7513198328874948,federal,9
489,177044055400,2047,1.0356317575325147e-09,1.8137224365348262e-09,1.7513198328874948,federal,9
490,177044055400,2048,3.5245610353417305e-10,6.172633643416454e-10,1.7513198328874948,federal,9
491,177044055400,2049,1.1995123264722868e-10,2.100729727143936e-10,1.7513198328874948,federal,9
492,177044055400,2050,4.0822950944780077e-11,7.149404362658666e-11,1.7513198328874948,federal,9
493,177044055500,2022,63.35898961342792,26.23019971638959,0.5060959825340429,federal,9
